,Daily_Return,Day_Since_EMA100Cross,Day_Since_EMA10Cross,Day_Since_EMA12Cross,Day_Since_EMA20Cross,Day_Since_EMA26Cross,Day_Since_EMA50Cross,Day_Since_SMA100Cross,Day_Since_SMA10Cross,Day_Since_SMA15Cross,Day_Since_SMA20Cross,Day_Since_SMA50Cross,Day_Since_SMA5Cross,EMA10,EMA100,EMA100Cross,EMA10Cross,EMA12,EMA12Cross,EMA20,EMA20Cross,EMA26,EMA26Cross,EMA50,EMA50Cross,MACD,MACD_Cross,SMA10,SMA100,SMA100Cross,SMA10Cross,SMA15,SMA15Cross,SMA20,SMA20Cross,SMA5,SMA50,SMA50Cross,SMA5Cross,Settle_Price,Time,Up-Down10,Up-Down100,Up-Down15,Up-Down20,Up-Down5,Up-Down50,Volume
2009-09-23,-0.036473087818697,37.0,21.0,21.0,22.0,22.0,22.0,37.0,0.0,17.0,17.0,22.0,2.0,16.857923108135726,14.647587880186489,0.0,0.0,16.755669570839665,0.0,16.33839199226504,0.0,16.070695299328847,0.0,15.372861546673354,0.0,0.005157462455244177,0.0,16.9567,14.558999999999996,0.0,1.0,16.616866666666667,0.0,16.102100000000004,0.0,17.1858,14.87062,0.0,0.0,16.944000000000003,2424,0.0,22.0,4.0,4.0,0.0,14.0,908.0
2009-09-24,-0.01445546980276863,38.0,0.0,0.0,0.0,23.0,23.0,38.0,1.0,0.0,18.0,23.0,3.0,16.761209815747414,14.680823763747153,0.0,1.0,16.689566559941255,1.0,16.337211802525513,1.0,16.08960675863782,0.0,15.410239525235184,0.0,-0.06388560620171135,-1.0,17.000600000000002,14.603049999999998,0.0,0.0,16.7402,1.0,16.230300000000003,0.0,17.0814,14.951519999999999,0.0,0.0,16.326,2423,0.0,20.0,2.0,4.0,0.0,12.0,819.0
2009-09-25,0.008390304536979587,39.0,1.0,1.0,1.0,24.0,24.0,39.0,2.0,1.0,0.0,24.0,4.0,16.639171667429704,14.708728243672951,0.0,0.0,16.597325550719525,0.0,16.313667821332608,0.0,16.08963588762761,0.0,15.436896798755372,0.0,-0.12492459553058621,0.0,16.9628,14.634779999999996,0.0,0.0,16.801933333333334,0.0,16.330650000000002,1.0,16.886400000000002,15.012939999999999,0.0,0.0,16.09,2422,-2.0,18.0,2.0,4.0,-2.0,10.0,612.0
2009-09-28,-0.001047765793528691,40.0,2.0,2.0,2.0,25.0,25.0,40.0,3.0,2.0,1.0,25.0,5.0,16.56386772789703,14.738753426966555,0.0,0.0,16.540044696762674,0.0,16.305223266919977,0.0,16.099662858914456,0.0,15.467802806647319,0.0,-0.15378593661942508,0.0,16.8983,14.661049999999998,0.0,0.0,16.7862,0.0,16.421,0.0,16.6844,15.06912,0.0,0.0,16.225,2421,-2.0,16.0,2.0,4.0,-4.0,8.0,4389.0
2009-09-29,0.029676702862783916,41.0,3.0,3.0,3.0,26.0,26.0,41.0,4.0,3.0,2.0,26.0,6.0,16.499164504643023,14.767847418511773,0.0,0.0,16.488960897260725,0.0,16.295963908165692,0.0,16.1076878323282,0.0,15.49683014756311,0.0,-0.17031576762809408,0.0,16.854999999999997,14.685779999999998,0.0,0.0,16.779799999999998,0.0,16.489750000000004,0.0,16.5468,15.12462,0.0,0.0,16.208,2420,-2.0,16.0,2.0,4.0,-2.0,8.0,1740.0
2009-09-30,-0.013182335670201861,42.0,0.0,0.0,0.0,27.0,27.0,42.0,5.0,4.0,0.0,27.0,0.0,16.533680049253384,14.805890043887777,0.0,-1.0,16.519736143836,-1.0,16.333395916911815,-1.0,16.15074799289648,0.0,15.543581906482203,0.0,-0.14608054529688075,0.0,16.772199999999998,14.707129999999998,0.0,0.0,16.757333333333335,0.0,16.552300000000002,-1.0,16.358600000000003,15.1753,0.0,-1.0,16.689,2419,-4.0,14.0,0.0,2.0,-4.0,6.0,2484.0
2009-10-01,-0.012751229582852684,43.0,0.0,0.0,1.0,28.0,28.0,43.0,6.0,5.0,0.0,28.0,1.0,16.521920040298223,14.83882291430584,0.0,1.0,16.511930583245846,1.0,16.346310591491644,0.0,16.17432221564489,0.0,15.579872812110352,0.0,-0.14196826290835374,0.0,16.694499999999998,14.73404,0.0,0.0,16.7696,0.0,16.63205,1.0,16.307599999999997,15.238559999999998,0.0,0.0,16.469,2418,-2.0,16.0,0.0,2.0,-4.0,8.0,3749.0
2009-10-02,0.01875884125714987,44.0,1.0,1.0,0.0,29.0,29.0,44.0,7.0,6.0,1.0,29.0,0.0,16.474116396607638,14.866945232834437,0.0,0.0,16.47301818582341,0.0,16.33799529706387,1.0,16.180594644115637,0.0,15.606505250851123,0.0,-0.14972247104123015,0.0,16.611299999999996,14.759210000000001,0.0,0.0,16.753933333333332,0.0,16.6855,0.0,16.336199999999998,15.292940000000002,0.0,1.0,16.259,2417,-4.0,16.0,-2.0,0.0,-4.0,6.0,1877.0
2009-10-05,0.046003380825887494,45.0,0.0,0.0,0.0,30.0,30.0,45.0,0.0,7.0,2.0,30.0,0.0,16.490458869951702,14.900550277728804,0.0,-1.0,16.487015388004423,-1.0,16.359519554486358,-1.0,16.20899504084781,0.0,15.644054064543235,0.0,-0.13130053247391266,0.0,16.5272,14.779220000000002,0.0,-1.0,16.722199999999997,0.0,16.68215,0.0,16.37,15.341700000000001,0.0,-1.0,16.564,2416,-6.0,14.0,-4.0,0.0,-4.0,4.0,2675.0
2009-10-06,0.011889645619300445,46.0,1.0,1.0,1.0,31.0,31.0,46.0,1.0,0.0,0.0,31.0,1.0,16.642375439051392,14.94857898510051,0.0,0.0,16.61608994369605,0.0,16.451565311201943,0.0,16.291736148933158,0.0,15.710012728678795,0.0,-0.0679736678941063,0.0,16.492300000000004,14.804230000000002,0.0,0.0,16.71593333333333,-1.0,16.694300000000005,-1.0,16.4378,15.394459999999997,0.0,0.0,17.326,2415,-4.0,16.0,-2.0,2.0,-2.0,4.0,1269.0
2009-10-07,0.017967145790554487,47.0,2.0,2.0,2.0,32.0,32.0,47.0,2.0,1.0,1.0,32.0,2.0,16.804125359223868,14.9997358368807,0.0,0.0,16.756999183127427,0.0,16.554463852992235,0.0,16.38360754530848,0.0,15.781463209907077,0.0,-0.015148659870440728,0.0,16.509999999999998,14.836660000000002,0.0,0.0,16.735266666666664,0.0,16.733350000000005,0.0,16.661399999999997,15.460159999999998,0.0,0.0,17.532,2414,-2.0,16.0,-2.0,2.0,-2.0,4.0,1269.0
2009-10-08,-0.0069479464335744,48.0,3.0,3.0,3.0,33.0,33.0,48.0,3.0,2.0,2.0,33.0,3.0,16.993738930274073,15.056117305457319,0.0,0.0,16.92469161649244,0.0,16.677562533659643,0.0,16.49200698639674,0.0,15.862464652655818,0.0,0.03531546592504936,1.0,16.5688,14.87145,0.0,0.0,16.73966666666667,0.0,16.784700000000004,0.0,16.83,15.535020000000001,0.0,0.0,17.847,2413,0.0,18.0,0.0,2.0,0.0,6.0,1269.0
2009-10-09,0.0073915251368278645,49.0,4.0,4.0,4.0,34.0,34.0,49.0,4.0,3.0,3.0,34.0,4.0,17.126331852042423,15.108926863765094,0.0,0.0,17.047508290878216,0.0,16.77712800664444,0.0,16.583191654071054,0.0,15.935426823139904,0.0,0.05355797810920887,0.0,16.7209,14.911200000000001,0.0,0.0,16.776066666666665,0.0,16.84185,0.0,17.1056,15.62588,0.0,0.0,17.723,2412,0.0,20.0,0.0,2.0,2.0,8.0,382.0
2009-10-12,0.0010641872969643724,50.0,5.0,5.0,5.0,35.0,35.0,50.0,5.0,4.0,4.0,35.0,5.0,17.258635151671072,15.163284747650934,0.0,0.0,17.171583938435415,0.0,16.879687244106872,0.0,16.67732560562135,0.0,16.01066498693834,0.0,0.06679973929289074,0.0,16.884200000000003,14.94676,0.0,0.0,16.817600000000002,0.0,16.89125,0.0,17.398400000000002,15.709239999999998,0.0,0.0,17.854,2411,0.0,18.0,-2.0,0.0,2.0,6.0,1507.0
2009-10-13,0.003804621496111332,51.0,6.0,6.0,6.0,36.0,36.0,51.0,6.0,5.0,5.0,36.0,6.0,17.370337851367243,15.216942475420222,0.0,0.0,17.279494101753045,0.0,16.974288458953836,0.0,16.765894079279025,0.0,16.083697732548604,0.0,0.06891314316227498,0.0,17.0471,14.982089999999998,0.0,0.0,16.880333333333336,0.0,16.95105,0.0,17.656399999999998,15.7861,0.0,0.0,17.873,2410,2.0,18.0,0.0,0.0,2.0,6.0,329.0
2009-10-14,-0.02759043531575726,52.0,7.0,7.0,7.0,37.0,37.0,52.0,7.0,6.0,6.0,37.0,7.0,17.474094605664106,15.270884208580217,0.0,0.0,17.381264239944883,0.0,17.066356224767755,0.0,16.852938962295394,0.0,16.156533115585912,0.0,0.06691071867019632,0.0,17.213599999999996,15.015920000000001,0.0,0.0,16.9286,0.0,16.9929,0.0,17.765800000000002,15.857040000000001,0.0,0.0,17.941,2409,4.0,18.0,0.0,2.0,4.0,6.0,3082.0
2009-10-15,0.0003439183767054787,53.0,0.0,8.0,8.0,38.0,38.0,53.0,8.0,7.0,7.0,38.0,0.0,17.46898649554336,15.313955808410311,0.0,1.0,17.39122358764567,0.0,17.102512774789872,0.0,16.896869409532773,0.0,16.207100444386466,0.0,0.02635169530688236,0.0,17.3388,15.047930000000001,0.0,0.0,16.995066666666663,0.0,17.01665,0.0,17.8476,15.920460000000002,0.0,1.0,17.445999999999998,2408,4.0,18.0,0.0,2.0,4.0,6.0,713.0
2009-10-16,0.01174650469860178,54.0,1.0,9.0,9.0,39.0,39.0,54.0,9.0,8.0,8.0,39.0,1.0,17.465898041808202,15.35629331715466,0.0,0.0,17.40057380493095,0.0,17.13579727242893,0.0,16.937990194011828,0.0,16.25592003480268,0.0,-0.0043350975095136635,-1.0,17.436500000000002,15.075920000000002,0.0,0.0,17.069733333333332,0.0,17.023899999999998,0.0,17.767400000000002,15.972680000000002,0.0,0.0,17.452,2407,4.0,18.0,0.0,2.0,4.0,4.0,1208.0
2009-10-19,-0.003737894319533471,55.0,0.0,10.0,10.0,40.0,40.0,55.0,10.0,9.0,9.0,40.0,2.0,17.500643852388528,15.401851865329816,0.0,-1.0,17.440023988787726,0.0,17.185435627435698,0.0,16.99125017964058,0.0,16.31086434716336,0.0,-0.014515919425192536,0.0,17.555799999999998,15.101289999999999,0.0,0.0,17.160533333333333,0.0,17.041499999999996,0.0,17.7132,16.027300000000004,0.0,0.0,17.657,2406,4.0,18.0,2.0,2.0,6.0,6.0,1856.0
2009-10-20,0.015178216133250131,56.0,1.0,11.0,11.0,41.0,41.0,56.0,0.0,10.0,10.0,41.0,3.0,17.51707224286334,15.445201333343087,0.0,0.0,17.463251067435767,0.0,17.224060805775157,0.0,17.035676092259795,0.0,16.361065745313816,0.0,-0.028571802717092476,0.0,17.665100000000002,15.125649999999998,0.0,1.0,17.255999999999997,0.0,17.078699999999994,0.0,17.6738,16.08552,0.0,0.0,17.590999999999998,2405,6.0,18.0,4.0,2.0,6.0,6.0,1682.0
2009-10-21,-0.015735244708253937,57.0,2.0,12.0,12.0,42.0,42.0,57.0,0.0,11.0,11.0,42.0,0.0,17.579059107797278,15.492979524762037,0.0,0.0,17.52398167244565,0.0,17.284435967129905,0.0,17.096588974314624,0.0,16.419769049419155,0.0,-0.02300326380963058,0.0,17.6916,15.144849999999996,0.0,-1.0,17.3482,0.0,17.1008,0.0,17.617399999999996,16.148720000000004,0.0,-1.0,17.858,2404,6.0,16.0,2.0,2.0,4.0,6.0,1424.0
2009-10-22,-0.02560163850486447,58.0,0.0,13.0,13.0,43.0,43.0,58.0,0.0,12.0,12.0,43.0,0.0,17.57868472456141,15.534247256944967,0.0,1.0,17.53213833822324,0.0,17.31229920835563,0.0,17.132174976217243,0.0,16.465150655324287,0.0,-0.04034607994772682,0.0,17.724200000000003,15.165429999999999,0.0,1.0,17.426133333333333,0.0,17.146499999999996,0.0,17.6008,16.217560000000002,0.0,1.0,17.577,2403,6.0,16.0,4.0,2.0,4.0,8.0,1696.0
2009-10-26,-0.032521749284754986,59.0,1.0,0.0,0.0,0.0,44.0,59.0,1.0,0.0,0.0,44.0,1.0,17.496560229186606,15.565786915223285,0.0,0.0,17.469809363111974,1.0,17.294651664702712,1.0,17.131791644645595,1.0,16.49110553158608,0.0,-0.08183337878987706,0.0,17.6972,15.180959999999997,0.0,0.0,17.500000000000004,1.0,17.20905,1.0,17.627000000000002,16.27596,0.0,0.0,17.127,2402,4.0,14.0,4.0,0.0,2.0,6.0,1966.0
2009-10-27,-0.01810500905250457,60.0,2.0,1.0,1.0,1.0,45.0,60.0,2.0,1.0,1.0,45.0,2.0,17.32809473297086,15.585672322842626,0.0,0.0,17.33137715340244,0.0,17.22563722044531,0.0,17.090177448745923,0.0,16.494199432308193,0.0,-0.14292111407979158,0.0,17.6376,15.198459999999997,0.0,0.0,17.557866666666666,0.0,17.2609,0.0,17.561999999999998,16.31728,0.0,0.0,16.57,2401,2.0,14.0,4.0,0.0,2.0,4.0,5145.0
2009-10-28,0.025568531038721597,61.0,3.0,2.0,2.0,2.0,0.0,61.0,3.0,2.0,2.0,0.0,3.0,17.135713872430703,15.599223365954654,0.0,0.0,17.168088360571293,0.0,17.13462415183147,0.0,17.029423563653634,0.0,16.485407297707873,1.0,-0.19636481745491874,0.0,17.5092,15.204489999999998,0.0,0.0,17.55826666666667,0.0,17.278150000000004,0.0,17.344599999999996,16.35276,1.0,0.0,16.27,2400,0.0,12.0,2.0,0.0,0.0,4.0,4417.0
2009-10-29,-0.024032122737624343,62.0,4.0,3.0,3.0,3.0,0.0,62.0,4.0,3.0,3.0,0.0,4.0,17.053947713806938,15.620743695341691,0.0,0.0,17.093920920483402,0.0,17.091898042133234,0.0,17.00398478116077,0.0,16.49327367818992,-1.0,-0.19607478003995726,0.0,17.3489,15.2125,0.0,0.0,17.48786666666667,0.0,17.28125,0.0,17.0804,16.397360000000003,-1.0,0.0,16.686,2399,0.0,12.0,2.0,0.0,-2.0,4.0,4758.0
2009-10-30,0.011482959778937743,63.0,5.0,4.0,4.0,4.0,0.0,63.0,5.0,4.0,4.0,0.0,5.0,16.914139038569314,15.633897285532944,0.0,0.0,16.96947154810134,0.0,17.015050609549117,0.0,16.950726649222936,0.0,16.485106082966784,1.0,-0.2138128163873488,0.0,17.2234,15.228969999999997,0.0,0.0,17.43146666666667,0.0,17.281100000000002,0.0,16.845999999999997,16.450560000000003,1.0,0.0,16.285,2398,0.0,14.0,2.0,0.0,-2.0,6.0,8626.0
2009-11-02,0.04498542982030109,64.0,6.0,5.0,5.0,5.0,1.0,64.0,6.0,5.0,5.0,1.0,6.0,16.8337501224658,15.650493378888727,0.0,0.0,16.892937463778058,0.0,16.96333150387777,0.0,16.915265415947164,0.0,16.48459211892887,0.0,-0.2039085339478867,0.0,17.107300000000002,15.239559999999999,0.0,0.0,17.327333333333335,0.0,17.2719,0.0,16.5876,16.49746,0.0,0.0,16.472,2397,-2.0,12.0,2.0,0.0,-2.0,6.0,4082.0
2009-11-03,0.013129611340266025,65.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,6.0,6.0,0.0,0.0,16.902704645653838,15.681434104059248,0.0,-1.0,16.942177853966047,-1.0,16.987109455889414,-1.0,16.93731982958071,-1.0,16.513157133872834,-1.0,-0.14137804591475292,0.0,17.009300000000003,15.25115,0.0,-1.0,17.243933333333334,0.0,17.282549999999997,0.0,16.4566,16.548019999999998,-1.0,-1.0,17.213,2396,-2.0,12.0,4.0,2.0,-2.0,6.0,4261.0
2009-11-04,0.000286713687711598,66.0,1.0,1.0,1.0,1.0,1.0,66.0,1.0,0.0,0.0,1.0,1.0,17.000212891898595,15.716237389127382,0.0,0.0,17.018612030278963,0.0,17.03014665056661,0.0,16.97448132368584,0.0,16.54946469725037,0.0,-0.08168429096557511,0.0,16.9649,15.26743,0.0,0.0,17.201200000000004,-1.0,17.315,-1.0,16.585199999999997,16.607619999999997,0.0,0.0,17.439,2395,0.0,12.0,4.0,4.0,-2.0,6.0,7596.0
2009-11-05,-0.0020064205457463965,67.0,2.0,2.0,2.0,2.0,2.0,67.0,2.0,1.0,1.0,2.0,2.0,17.080901457007943,15.750450510134762,0.0,0.0,17.08405633331297,0.0,17.069561255274554,0.0,17.009260484894295,0.0,16.584544513044474,0.0,-0.040815319312019094,0.0,16.9497,15.292200000000001,0.0,0.0,17.172266666666665,0.0,17.320650000000004,0.0,16.819,16.6711,0.0,0.0,17.444000000000003,2394,0.0,14.0,4.0,4.0,0.0,6.0,5893.0
2009-11-06,0.006146246194496855,68.0,3.0,3.0,3.0,3.0,3.0,68.0,3.0,2.0,2.0,3.0,3.0,17.140555737551953,15.783293074290508,0.0,0.0,17.134047666649437,0.0,17.101888754772215,0.0,17.03887081934657,0.0,16.61687610076822,0.0,-0.016347456342261243,0.0,16.908300000000004,15.3255,0.0,0.0,17.139133333333334,0.0,17.316250000000004,0.0,16.9706,16.73238,0.0,0.0,17.409000000000002,2393,0.0,16.0,4.0,6.0,0.0,6.0,4060.0
2009-11-09,-0.014786480931719389,69.0,4.0,4.0,4.0,4.0,4.0,69.0,4.0,3.0,3.0,4.0,4.0,17.208818330724323,15.81760410252238,0.0,0.0,17.192809564087984,0.0,17.141327920984384,0.0,17.074213721617195,0.0,16.652135861522407,0.0,0.00565723106052915,1.0,16.8915,15.357440000000002,0.0,0.0,17.136666666666667,0.0,17.29435,0.0,17.195400000000003,16.794179999999997,0.0,0.0,17.516,2392,0.0,14.0,2.0,4.0,0.0,6.0,5939.0
2009-11-10,0.018311409862664364,70.0,5.0,5.0,5.0,5.0,5.0,70.0,5.0,4.0,0.0,5.0,0.0,17.217578634228992,15.846106991581342,0.0,0.0,17.202685015766757,0.0,17.152344309462062,0.0,17.087753445941846,0.0,16.675856023815644,0.0,0.0015943667317209337,0.0,16.9304,15.388980000000002,0.0,0.0,17.140933333333336,0.0,17.284,1.0,17.404200000000003,16.85884,0.0,1.0,17.257,2391,0.0,14.0,4.0,6.0,2.0,8.0,6688.0
2009-11-11,-0.015535196039378574,71.0,6.0,6.0,6.0,6.0,6.0,71.0,6.0,5.0,0.0,6.0,0.0,17.282200700732812,15.880302892738147,0.0,0.0,17.259656551802642,0.0,17.19240675617996,0.0,17.12369763513134,0.0,16.711038140528757,0.0,0.018097370862490136,0.0,16.999100000000002,15.418310000000002,0.0,0.0,17.114266666666662,0.0,17.254150000000003,-1.0,17.413,16.906979999999997,0.0,-1.0,17.573,2390,0.0,14.0,2.0,6.0,2.0,6.0,6472.0
2009-11-12,0.006647398843930545,72.0,7.0,7.0,7.0,7.0,7.0,72.0,7.0,6.0,1.0,7.0,0.0,17.285436936963208,15.908415706743332,0.0,0.0,17.265863236140696,0.0,17.20265373178187,0.0,17.136757069566055,0.0,16.734134684037432,0.0,0.008995696612662168,0.0,17.1294,15.451190000000004,0.0,0.0,17.11306666666667,0.0,17.239150000000002,0.0,17.4398,16.9593,0.0,1.0,17.3,2389,2.0,16.0,2.0,6.0,4.0,6.0,10754.0
2009-11-13,0.05868504163077819,73.0,8.0,8.0,8.0,8.0,8.0,73.0,8.0,7.0,2.0,8.0,0.0,17.30899385751535,15.938249059085049,0.0,0.0,17.28880735365751,0.0,17.222877185897882,0.0,17.157367657005608,0.0,16.760835284663415,0.0,0.009063381351939515,0.0,17.190800000000003,15.486320000000001,0.0,0.0,17.07586666666667,0.0,17.2071,0.0,17.410999999999998,17.00342,0.0,-1.0,17.415,2388,2.0,16.0,0.0,4.0,2.0,4.0,6706.0
2009-11-16,-0.0007593426262408688,74.0,9.0,9.0,9.0,9.0,9.0,74.0,9.0,8.0,3.0,9.0,1.0,17.51408588342165,15.98772927573683,0.0,0.0,17.46545237617174,0.0,17.338507930098086,0.0,17.252155237968157,0.0,16.826567234284457,0.0,0.07273665832289558,0.0,17.303800000000003,15.521220000000001,0.0,0.0,17.06506666666667,0.0,17.205550000000002,0.0,17.412200000000002,17.043719999999997,0.0,0.0,18.437,2387,4.0,16.0,2.0,4.0,4.0,4.0,7044.0
2009-11-17,0.0015198393312708162,75.0,10.0,10.0,10.0,10.0,10.0,75.0,10.0,9.0,4.0,10.0,2.0,17.679342995526806,16.035952458395506,0.0,0.0,17.612767395222242,0.0,17.441792889136362,0.0,17.338884479600146,0.0,16.889172440783106,0.0,0.10665794859312705,0.0,17.500300000000003,15.565659999999998,0.0,0.0,17.1524,0.0,17.2548,0.0,17.596399999999996,17.08594,0.0,0.0,18.423,2386,4.0,16.0,2.0,4.0,4.0,4.0,9073.0
2009-11-18,0.0021137065741693092,76.0,11.0,11.0,11.0,11.0,11.0,76.0,11.0,10.0,5.0,11.0,3.0,17.819644269067386,16.083775181991633,0.0,0.0,17.741726257495742,0.0,17.537907852075758,0.0,17.421263407037173,0.0,16.95042058036024,0.0,0.12259030674367971,0.0,17.6213,15.609079999999999,0.0,0.0,17.275933333333334,0.0,17.293100000000003,0.0,17.829600000000003,17.12798,0.0,0.0,18.451,2385,4.0,14.0,0.0,4.0,2.0,4.0,18755.0
2009-11-19,-0.0007571660356949349,77.0,12.0,12.0,12.0,12.0,12.0,77.0,12.0,11.0,6.0,12.0,4.0,17.941527129236952,16.131423198189818,0.0,0.0,17.85684529480409,0.0,17.62858329473521,0.0,17.500429080589974,0.0,17.010796243875525,0.0,0.12683493639938043,0.0,17.7225,15.651539999999997,0.0,0.0,17.421333333333337,0.0,17.336100000000002,0.0,18.005200000000002,17.1661,0.0,0.0,18.49,2384,4.0,14.0,2.0,4.0,2.0,4.0,14460.0
2009-11-20,0.009363498592769097,78.0,13.0,13.0,13.0,13.0,13.0,78.0,13.0,12.0,7.0,13.0,5.0,18.038704014830234,16.177850461592,0.0,0.0,17.952099864834228,0.0,17.70928964761757,0.0,17.572693593138865,0.0,17.068255214703935,0.0,0.11985999510450296,0.0,17.827099999999998,15.6962,0.0,0.0,17.541600000000003,0.0,17.367700000000003,0.0,18.243199999999998,17.2058,0.0,0.0,18.476,2383,4.0,16.0,2.0,4.0,2.0,6.0,7299.0
2009-11-23,-0.008311437610595803,79.0,14.0,14.0,14.0,14.0,14.0,79.0,14.0,13.0,8.0,14.0,6.0,18.149666921224735,16.226784115817903,0.0,0.0,18.059315270244348,0.0,17.798785871653994,0.0,17.652419993647097,0.0,17.130245206284172,0.0,0.11787920000511265,0.0,17.9338,15.744459999999998,0.0,0.0,17.68766666666667,0.0,17.412650000000003,0.0,18.4554,17.24124,0.0,0.0,18.649,2382,2.0,16.0,2.0,2.0,2.0,4.0,17108.0
2009-11-24,0.016545906780577536,80.0,15.0,15.0,15.0,15.0,15.0,80.0,15.0,14.0,9.0,15.0,0.0,18.21227293554751,16.271679479861113,0.0,0.0,18.12618984405291,0.0,17.86499674102028,0.0,17.714759253376943,0.0,17.183725786429893,0.0,0.09793161126706262,0.0,18.0471,15.792829999999999,0.0,0.0,17.832800000000002,0.0,17.488750000000003,0.0,18.497799999999998,17.27952,0.0,1.0,18.494,2381,2.0,16.0,4.0,4.0,2.0,4.0,24941.0
2009-11-25,-0.02473404255319148,81.0,16.0,16.0,16.0,16.0,16.0,81.0,16.0,15.0,10.0,16.0,0.0,18.3191324018116,16.32174523273515,0.0,0.0,18.229852944967845,0.0,17.954044670446923,0.0,17.795147456830502,0.0,17.247109088922837,0.0,0.09696520698275168,0.0,18.1708,15.8432,0.0,0.0,17.918200000000002,0.0,17.584950000000003,0.0,18.512,17.31624,0.0,-1.0,18.8,2380,2.0,16.0,4.0,2.0,2.0,4.0,31703.0
2009-11-27,0.01036269430051801,82.0,17.0,17.0,17.0,17.0,17.0,82.0,17.0,16.0,11.0,17.0,0.0,18.322017419664036,16.3616116637701,0.0,0.0,18.246029414972792,0.0,17.99032613040436,0.0,17.83513653410232,0.0,17.28977147759253,0.0,0.058522079772706015,0.0,18.2935,15.898369999999995,0.0,0.0,18.008933333333335,0.0,17.711450000000006,0.0,18.581799999999998,17.351519999999997,0.0,1.0,18.335,2379,2.0,18.0,6.0,2.0,2.0,4.0,33418.0
2009-11-30,0.03697705802968974,83.0,18.0,18.0,18.0,18.0,18.0,83.0,18.0,17.0,12.0,18.0,1.0,18.358923343361482,16.40445103676475,0.0,0.0,18.28894796651544,0.0,18.04124745131823,0.0,17.88623753157622,0.0,17.338211811804587,0.0,0.04027170707316141,0.0,18.397,15.949049999999998,0.0,0.0,18.06833333333333,0.0,17.7939,0.0,18.5508,17.3689,0.0,0.0,18.525,2378,2.0,18.0,4.0,2.0,2.0,2.0,49534.0
2009-12-01,0.005986465382613141,84.0,19.0,19.0,19.0,19.0,19.0,84.0,19.0,18.0,13.0,19.0,0.0,18.513664553659396,16.46000646177931,0.0,0.0,18.430648279359218,0.0,18.152557217859353,0.0,17.984294010718724,0.0,17.411615270165193,0.0,0.06713243261954877,0.0,18.508000000000003,16.00534,0.0,0.0,18.142733333333336,0.0,17.905900000000003,0.0,18.5606,17.39338,0.0,-1.0,19.21,2377,2.0,20.0,6.0,2.0,2.0,4.0,26385.0
2009-12-02,-0.010194049159120267,85.0,20.0,20.0,20.0,20.0,20.0,85.0,20.0,19.0,14.0,20.0,1.0,18.66118008935769,16.516739007090614,0.0,0.0,18.56824085176549,0.0,18.264218435206082,0.0,18.0836055654803,0.0,17.48664996545283,0.0,0.08433076021139574,0.0,18.5853,16.06763,0.0,0.0,18.25566666666667,0.0,18.042799999999996,0.0,18.672800000000002,17.43558,0.0,0.0,19.325,2376,4.0,20.0,6.0,4.0,2.0,6.0,35649.0
2009-12-03,-0.03178586365537435,86.0,21.0,21.0,21.0,21.0,21.0,86.0,21.0,20.0,15.0,21.0,2.0,18.7460564367472,16.56844714556407,0.0,0.0,18.65435764380157,0.0,18.346483346138836,0.0,18.160968116185465,0.0,17.551016633474287,0.0,0.07446800123384928,0.0,18.6755,16.13401,0.0,0.0,18.393533333333334,0.0,18.148399999999995,0.0,18.839000000000002,17.48382,0.0,0.0,19.128,2375,4.0,22.0,6.0,6.0,4.0,8.0,38968.0
2009-12-04,-0.008639308855291584,87.0,0.0,0.0,22.0,22.0,22.0,87.0,0.0,21.0,16.0,22.0,0.0,18.704955266429526,16.607091756542996,0.0,1.0,18.63368723706287,1.0,18.36300874174466,0.0,18.187563070542097,0.0,17.589015981181177,0.0,0.021762112110811915,0.0,18.743199999999995,16.19701,0.0,1.0,18.497200000000003,0.0,18.232849999999996,0.0,18.9046,17.523400000000002,0.0,1.0,18.52,2374,2.0,20.0,4.0,6.0,2.0,6.0,41226.0
2009-12-07,-0.030119825708060856,88.0,1.0,1.0,0.0,23.0,23.0,88.0,1.0,0.0,17.0,23.0,1.0,18.642236127078704,16.641802810868878,0.0,0.0,18.591581508283966,0.0,18.362722194911836,1.0,18.200336176427868,0.0,17.619250648585837,0.0,-0.02649337804308949,-1.0,18.7462,16.253220000000002,0.0,0.0,18.578533333333333,1.0,18.286649999999998,0.0,18.9416,17.55492,0.0,0.0,18.36,2373,2.0,18.0,2.0,6.0,0.0,6.0,48730.0
2009-12-08,-0.03521087212893819,89.0,2.0,2.0,1.0,0.0,24.0,89.0,2.0,1.0,0.0,24.0,2.0,18.490375013064394,16.66487602253484,0.0,0.0,18.470876660855662,0.0,18.3097962715869,0.0,18.17120016335914,1.0,17.62661336824914,0.0,-0.09444976992213078,0.0,18.7346,16.30427,0.0,0.0,18.64153333333333,0.0,18.3342,1.0,18.9086,17.595599999999997,0.0,0.0,17.807000000000002,2372,0.0,16.0,2.0,4.0,0.0,6.0,44106.0
